39.94000000 0.00000000 0.00000000
39.96000000 0.00000000 0.00000000
39.98000000 0.00000000 0.00000000
40.00000000 0.00000000 0.00000000
40.02000000 0.00000000 0.00000000
40.04000000 0.00000000 0.00000000
40.06000000 0.00000000 0.00000000
40.08000000 0.00000000 0.00000000
40.10000000 0.00000000 0.00000000
40.12000000 0.00000000 0.00000000
40.14000000 0.00000000 0.00000000
40.16000000 0.00000000 0.00000000
40.18000000 0.00000000 0.00000000
40.20000000 0.00000000 0.00000000
40.22000000 0.00000000 0.00000000
40.24000000 0.00000000 0.00000000
40.26000000 0.00000000 0.00000000
40.28000000 0.00000000 0.00000000
40.30000000 0.00000000 0.00000000
40.32000000 0.00000000 0.00000000
40.34000000 0.00000000 0.00000000
40.36000000 0.00000000 0.00000000
40.38000000 0.00000000 0.00000000
40.40000000 0.00000000 0.00000000
40.42000000 -0.00000000 0.00000000
40.44000000 -0.00000000 0.00000000
40.46000000 -0.00000000 0.00000000
40.48000000 -0.00000000 0.00000000
40.50000000 -0.00000000 0.00000000
40.52000000 -0.00000000 0.00000000
40.54000000 -0.00000000 0.00000000
40.56000000 -0.00000000 0.00000000
40.58000000 -0.00000000 0.00000000
40.60000000 -0.00000000 0.00000000
40.62000000 -0.00000000 0.00000000
40.64000000 -0.00000000 0.00000000
40.66000000 -0.00000000 0.00000000
40.68000000 -0.00000000 0.00000000
40.70000000 -0.00000000 0.00000000
40.72000000 -0.00000000 0.00000000
40.74000000 -0.00000000 0.00000000
40.76000000 -0.00000000 0.00000000
40.78000000 -0.00000000 0.00000000
40.80000000 -0.00000000 0.00000000
40.82000000 -0.00000000 0.00000000
40.84000000 -0.00000000 0.00000000
40.86000000 -0.00000000 0.00000000
40.88000000 -0.00000000 0.00000000
40.90000000 -0.00000000 0.00000000
40.92000000 -0.00000000 0.00000000
40.94000000 -0.00000000 0.00000000
40.96000000 -0.00000000 0.00000000
40.98000000 -0.00000000 0.00000000
41.00000000 -0.00000000 0.00000000
41.02000000 -0.00000000 0.00000000
41.04000000 -0.00000000 -0.00000000
41.06000000 -0.00000000 -0.00000000
41.08000000 -0.00000000 -0.00000000
41.10000000 -0.00000000 -0.00000000
41.12000000 -0.00000000 -0.00000000
41.14000000 -0.00000000 -0.00000000
41.16000000 -0.00000000 -0.00000000
41.18000000 -0.00000000 -0.00000000
41.20000000 -0.00000000 -0.00000000
41.22000000 -0.00000000 -0.00000000
41.24000000 -0.00000000 -0.00000000
41.26000000 -0.00000000 -0.00000000
41.28000000 -0.00000000 -0.00000000
41.30000000 -0.00000000 -0.00000000
41.32000000 -0.00000000 -0.00000000
41.34000000 -0.00000000 -0.00000000
41.36000000 -0.00000000 -0.00000000
41.38000000 -0.00000000 -0.00000000
41.40000000 -0.00000000 -0.00000000
41.42000000 -0.00000000 -0.00000000
41.44000000 -0.00000000 -0.00000000
41.46000000 -0.00000000 -0.00000000
41.48000000 -0.00000000 -0.00000000
41.50000000 -0.00000000 -0.00000000
41.52000000 -0.00000000 -0.00000000
41.54000000 -0.00000000 -0.00000000
41.56000000 -0.00000000 -0.00000000
41.58000000 -0.00000000 -0.00000000
41.60000000 -0.00000000 -0.00000000
41.62000000 -0.00000000 -0.00000000
41.64000000 -0.00000000 -0.00000000
41.66000000 0.00000000 -0.00000000
41.68000000 0.00000000 -0.00000000
41.70000000 0.00000000 -0.00000000
41.72000000 0.00000000 -0.00000000
41.74000000 0.00000000 -0.00000000
41.76000000 0.00000000 -0.00000000
41.78000000 0.00000000 -0.00000000
41.80000000 0.00000000 -0.00000000
41.82000000 0.00000000 -0.00000000
41.84000000 0.00000000 -0.00000000
41.86000000 0.00000000 -0.00000000
41.88000000 0.00000000 -0.00000000
41.90000000 0.00000000 -0.00000000
41.92000000 0.00000000 -0.00000000
41.94000000 0.00000000 -0.00000000
41.96000000 0.00000000 -0.00000000
41.98000000 0.00000000 -0.00000000
42.00000000 0.00000000 -0.00000000
42.02000000 0.00000000 -0.00000000
42.04000000 0.00000000 -0.00000000
42.06000000 0.00000000 -0.00000000
42.08000000 0.00000000 -0.00000000
42.10000000 0.00000000 -0.00000000
42.12000000 0.00000000 -0.00000000
42.14000000 0.00000000 -0.00000000
42.16000000 0.00000000 -0.00000000
42.18000000 0.00000000 -0.00000000
42.20000000 0.00000000 -0.00000000
42.22000000 0.00000000 -0.00000000
42.24000000 0.00000000 -0.00000000
42.26000000 0.00000000 -0.00000000
42.28000000 0.00000000 0.00000000
42.30000000 0.00000000 0.00000000
42.32000000 0.00000000 0.00000000
42.34000000 0.00000000 0.00000000
42.36000000 0.00000000 0.00000000
42.38000000 0.00000000 0.00000000
42.40000000 0.00000000 0.00000000
42.42000000 0.00000000 0.00000000
42.44000000 0.00000000 0.00000000
42.46000000 0.00000000 0.00000000
42.48000000 0.00000000 0.00000000
42.50000000 0.00000000 0.00000000
42.52000000 0.00000000 0.00000000
42.54000000 0.00000000 0.00000000
42.56000000 0.00000000 0.00000000
42.58000000 0.00000000 0.00000000
42.60000000 0.00000000 0.00000000
42.62000000 0.00000000 0.00000000
42.64000000 0.00000000 0.00000000
42.66000000 0.00000000 0.00000000
42.68000000 0.00000000 0.00000000
42.70000000 0.00000000 0.00000000
42.72000000 0.00000000 0.00000000
42.74000000 0.00000000 0.00000000
42.76000000 0.00000000 0.00000000
42.78000000 0.00000000 0.00000000
42.80000000 0.00000000 0.00000000
42.82000000 0.00000000 0.00000000
42.84000000 0.00000000 0.00000000
42.86000000 0.00000000 0.00000000
42.88000000 0.00000000 0.00000000
42.90000000 -0.00000000 0.00000000
42.92000000 -0.00000000 0.00000000
42.94000000 -0.00000000 0.00000000
42.96000000 -0.00000000 0.00000000
42.98000000 -0.00000000 0.00000000
43.00000000 -0.00000000 0.00000000
43.02000000 -0.00000000 0.00000000
43.04000000 -0.00000000 0.00000000
43.06000000 -0.00000000 0.00000000
43.08000000 -0.00000000 0.00000000
43.10000000 -0.00000000 0.00000000
43.12000000 -0.00000000 0.00000000
43.14000000 -0.00000000 0.00000000
43.16000000 -0.00000000 0.00000000
43.18000000 -0.00000000 0.00000000
43.20000000 -0.00000000 0.00000000
43.22000000 -0.00000000 0.00000000
43.24000000 -0.00000000 0.00000000
43.26000000 -0.00000000 0.00000000
43.28000000 -0.00000000 0.00000000
43.30000000 -0.00000000 0.00000000
43.32000000 -0.00000000 0.00000000
43.34000000 -0.00000000 0.00000000
43.36000000 -0.00000000 0.00000000
43.38000000 -0.00000000 0.00000000
43.40000000 -0.00000000 0.00000000
43.42000000 -0.00000000 0.00000000
43.44000000 -0.00000000 0.00000000
43.46000000 -0.00000000 0.00000000
43.48000000 -0.00000000 0.00000000
43.50000000 -0.00000000 0.00000000
43.52000000 -0.00000000 -0.00000000
43.54000000 -0.00000000 -0.00000000
43.56000000 -0.00000000 -0.00000000
43.58000000 -0.00000000 -0.00000000
43.60000000 -0.00000000 -0.00000000
43.62000000 -0.00000000 -0.00000000
43.64000000 -0.00000000 -0.00000000
43.66000000 -0.00000000 -0.00000000
43.68000000 -0.00000000 -0.00000000
43.70000000 -0.00000000 -0.00000000
43.72000000 -0.00000000 -0.00000000
43.74000000 -0.00000000 -0.00000000
43.76000000 -0.00000000 -0.00000000
43.78000000 -0.00000000 -0.00000000
43.80000000 -0.00000000 -0.00000000
43.82000000 -0.00000000 -0.00000000
43.84000000 -0.00000000 -0.00000000
43.86000000 -0.00000000 -0.00000000
43.88000000 -0.00000000 -0.00000000
43.90000000 -0.00000000 -0.00000000
43.92000000 -0.00000000 -0.00000000
43.94000000 -0.00000000 -0.00000000
43.96000000 -0.00000000 -0.00000000
43.98000000 -0.00000000 -0.00000000
44.00000000 -0.00000000 -0.00000000
44.02000000 -0.00000000 -0.00000000
44.04000000 -0.00000000 -0.00000000
44.06000000 -0.00000000 -0.00000000
44.08000000 -0.00000000 -0.00000000
44.10000000 -0.00000000 -0.00000000
44.12000000 -0.00000000 -0.00000000
44.14000000 0.00000000 -0.00000000
44.16000000 0.00000000 -0.00000000
44.18000000 0.00000000 -0.00000000
44.20000000 0.00000000 -0.00000000
44.22000000 0.00000000 -0.00000000
44.24000000 0.00000000 -0.00000000
44.26000000 0.00000000 -0.00000000
44.28000000 0.00000000 -0.00000000
44.30000000 0.00000000 -0.00000000
44.32000000 0.00000000 -0.00000000
44.34000000 0.00000000 -0.00000000
44.36000000 0.00000000 -0.00000000
44.38000000 0.00000000 -0.00000000
44.40000000 0.00000000 -0.00000000
44.42000000 0.00000000 -0.00000000
44.44000000 0.00000000 -0.00000000
44.46000000 0.00000000 -0.00000000
44.48000000 0.00000000 -0.00000000
44.50000000 0.00000000 -0.00000000
44.52000000 0.00000000 -0.00000000
44.54000000 0.00000000 -0.00000000
44.56000000 0.00000000 -0.00000000
44.58000000 0.00000000 -0.00000000
44.60000000 0.00000000 -0.00000000
44.62000000 0.00000000 -0.00000000
44.64000000 0.00000000 -0.00000000
44.66000000 0.00000000 -0.00000000
44.68000000 0.00000000 -0.00000000
44.70000000 0.00000000 -0.00000000
44.72000000 0.00000000 -0.00000000
44.74000000 0.00000000 -0.00000000
44.76000000 0.00000000 0.00000000
44.78000000 0.00000000 0.00000000
44.80000000 0.00000000 0.00000000
44.82000000 0.00000000 0.00000000
44.84000000 0.00000000 0.00000000
44.86000000 0.00000000 0.00000000
44.88000000 0.00000000 0.00000000
44.90000000 0.00000000 0.00000000
44.92000000 0.00000000 0.00000000
44.94000000 0.00000000 0.00000000
44.96000000 0.00000000 0.00000000
44.98000000 0.00000000 0.00000000
45.00000000 0.00000000 0.00000000
45.02000000 0.00000000 0.00000000
45.04000000 0.00000000 0.00000000
45.06000000 0.00000000 0.00000000
45.08000000 0.00000000 0.00000000
45.10000000 0.00000000 0.00000000
45.12000000 0.00000000 0.00000000
45.14000000 0.00000000 0.00000000
45.16000000 0.00000000 0.00000000
45.18000000 0.00000000 0.00000000
45.20000000 0.00000000 0.00000000
45.22000000 0.00000000 0.00000000
45.24000000 0.00000000 0.00000000
45.26000000 0.00000000 0.00000000
45.28000000 0.00000000 0.00000000
45.30000000 0.00000000 0.00000000
45.32000000 0.00000000 0.00000000
45.34000000 0.00000000 0.00000000
45.36000000 0.00000000 0.00000000
45.38000000 -0.00000000 0.00000000
45.40000000 -0.00000000 0.00000000
45.42000000 -0.00000000 0.00000000
45.44000000 -0.00000000 0.00000000
45.46000000 -0.00000000 0.00000000
45.48000000 -0.00000000 0.00000000
45.50000000 -0.00000000 0.00000000
45.52000000 -0.00000000 0.00000000
45.54000000 -0.00000000 0.00000000
45.56000000 -0.00000000 0.00000000
45.58000000 -0.00000000 0.00000000
45.60000000 -0.00000000 0.00000000
45.62000000 -0.00000000 0.00000000
45.64000000 -0.00000000 0.00000000
45.66000000 -0.00000000 0.00000000
45.68000000 -0.00000000 0.00000000
45.70000000 -0.00000000 0.00000000
45.72000000 -0.00000000 0.00000000
45.74000000 -0.00000000 0.00000000
45.76000000 -0.00000000 0.00000000
45.78000000 -0.00000000 0.00000000
45.80000000 -0.00000000 0.00000000
45.82000000 -0.00000000 0.00000000
45.84000000 -0.00000000 0.00000000
45.86000000 -0.00000000 0.00000000
45.88000000 -0.00000000 0.00000000
45.90000000 -0.00000000 0.00000000
45.92000000 -0.00000000 0.00000000
45.94000000 -0.00000000 0.00000000
45.96000000 -0.00000000 0.00000000
45.98000000 -0.00000000 0.00000000
46.00000000 -0.00000000 -0.00000000
46.02000000 -0.00000000 -0.00000000
46.04000000 -0.00000000 -0.00000000
46.06000000 -0.00000000 -0.00000000
46.08000000 -0.00000000 -0.00000000
46.10000000 -0.00000000 -0.00000000
46.12000000 -0.00000000 -0.00000000
46.14000000 -0.00000000 -0.00000000
46.16000000 -0.00000000 -0.00000000
46.18000000 -0.00000000 -0.00000000
46.20000000 -0.00000000 -0.00000000
46.22000000 -0.00000000 -0.00000000
46.24000000 -0.00000000 -0.00000000
46.26000000 -0.00000000 -0.00000000
46.28000000 -0.00000000 -0.00000000
46.30000000 -0.00000000 -0.00000000
46.32000000 -0.00000000 -0.00000000
46.34000000 -0.00000000 -0.00000000
46.36000000 -0.00000000 -0.00000000
46.38000000 -0.00000000 -0.00000000
46.40000000 -0.00000000 -0.00000000
46.42000000 -0.00000000 -0.00000000
46.44000000 -0.00000000 -0.00000000
46.46000000 -0.00000000 -0.00000000
46.48000000 -0.00000000 -0.00000000
46.50000000 -0.00000000 -0.00000000
46.52000000 -0.00000000 -0.00000000
46.54000000 -0.00000000 -0.00000000
46.56000000 -0.00000000 -0.00000000
46.58000000 -0.00000000 -0.00000000
46.60000000 0.00000000 -0.00000000
46.62000000 0.00000000 -0.00000000
46.64000000 0.00000000 -0.00000000
46.66000000 0.00000000 -0.00000000
46.68000000 0.00000000 -0.00000000
46.70000000 0.00000000 -0.00000000
46.72000000 0.00000000 -0.00000000
46.74000000 0.00000000 -0.00000000
46.76000000 0.00000000 -0.00000000
46.78000000 0.00000000 -0.00000000
46.80000000 0.00000000 -0.00000000
46.82000000 0.00000000 -0.00000000
46.84000000 0.00000000 -0.00000000
46.86000000 0.00000000 -0.00000000
46.88000000 0.00000000 -0.00000000
46.90000000 0.00000000 -0.00000000
46.92000000 0.00000000 -0.00000000
46.94000000 0.00000000 -0.00000000
46.96000000 0.00000000 -0.00000000
46.98000000 0.00000000 -0.00000000
47.00000000 0.00000000 -0.00000000
47.02000000 0.00000000 -0.00000000
47.04000000 0.00000000 -0.00000000
47.06000000 0.00000000 -0.00000000
47.08000000 0.00000000 -0.00000000
47.10000000 0.00000000 -0.00000000
47.12000000 0.00000000 -0.00000000
47.14000000 0.00000000 -0.00000000
47.16000000 0.00000000 -0.00000000
47.18000000 0.00000000 -0.00000000
47.20000000 0.00000000 0.00000000
47.22000000 0.00000000 0.00000000
47.24000000 0.00000000 0.00000000
47.26000000 0.00000000 0.00000000
47.28000000 0.00000000 0.00000000
47.30000000 0.00000000 0.00000000
47.32000000 0.00000000 0.00000000
47.34000000 0.00000000 0.00000000
47.36000000 0.00000000 0.00000000
47.38000000 0.00000000 0.00000000
47.40000000 0.00000000 0.00000000
47.42000000 0.00000000 0.00000000
47.44000000 0.00000000 0.00000000
47.46000000 0.00000000 0.00000000
47.48000000 0.00000000 0.00000000
47.50000000 0.00000000 0.00000000
47.52000000 0.00000000 0.00000000
47.54000000 0.00000000 0.00000000
47.56000000 0.00000000 0.00000000
47.58000000 0.00000000 0.00000000
47.60000000 0.00000000 0.00000000
47.62000000 0.00000000 0.00000000
47.64000000 0.00000000 0.00000000
47.66000000 0.00000000 0.00000000
47.68000000 0.00000000 0.00000000
47.70000000 0.00000000 0.00000000
47.72000000 0.00000000 0.00000000
47.74000000 0.00000000 0.00000000
47.76000000 -0.00000000 0.00000000
47.78000000 -0.00000000 0.00000000
47.80000000 -0.00000000 0.00000000
47.82000000 -0.00000000 0.00000000
47.84000000 -0.00000000 0.00000000
47.86000000 -0.00000000 0.00000000
47.88000000 -0.00000000 0.00000000
47.90000000 -0.00000000 0.00000000
47.92000000 -0.00000000 0.00000000
47.94000000 -0.00000000 0.00000000
47.96000000 -0.00000000 0.00000000
47.98000000 -0.00000000 0.00000000
48.00000000 -0.00000000 0.00000000
48.02000000 -0.00000000 0.00000000
48.04000000 -0.00000000 0.00000000
48.06000000 -0.00000000 0.00000000
48.08000000 -0.00000000 0.00000000
48.10000000 -0.00000000 0.00000000
48.12000000 -0.00000000 0.00000000
48.14000000 -0.00000000 0.00000000
48.16000000 -0.00000000 0.00000000
48.18000000 -0.00000000 0.00000000
48.20000000 -0.00000000 0.00000000
48.22000000 -0.00000000 0.00000000
48.24000000 -0.00000000 0.00000000
48.26000000 -0.00000000 0.00000000
48.28000000 -0.00000000 -0.00000000
48.30000000 -0.00000000 -0.00000000
48.32000000 -0.00000000 -0.00000000
48.34000000 -0.00000000 -0.00000000
48.36000000 -0.00000000 -0.00000000
48.38000000 -0.00000000 -0.00000000
48.40000000 -0.00000000 -0.00000000
48.42000000 -0.00000000 -0.00000000
48.44000000 -0.00000000 -0.00000000
48.46000000 -0.00000000 -0.00000000
48.48000000 -0.00000000 -0.00000000
48.50000000 -0.00000000 -0.00000000
48.52000000 -0.00000000 -0.00000000
48.54000000 -0.00000000 -0.00000000
48.56000000 -0.00000000 -0.00000000
48.58000000 -0.00000000 -0.00000000
48.60000000 -0.00000000 -0.00000000
48.62000000 -0.00000000 -0.00000000
48.64000000 -0.00000000 -0.00000000
48.66000000 -0.00000000 -0.00000000
48.68000000 -0.00000000 -0.00000000
48.70000000 -0.00000000 -0.00000000
48.72000000 -0.00000000 -0.00000000
48.74000000 0.00000000 -0.00000000
48.76000000 0.00000000 -0.00000000
48.78000000 0.00000000 -0.00000000
48.80000000 0.00000000 -0.00000000
48.82000000 0.00000000 -0.00000000
48.84000000 0.00000000 -0.00000000
48.86000000 0.00000000 -0.00000000
48.88000000 0.00000000 -0.00000000
48.90000000 0.00000000 -0.00000000
48.92000000 0.00000000 -0.00000000
48.94000000 0.00000000 -0.00000000
48.96000000 0.00000000 -0.00000000
48.98000000 0.00000000 -0.00000000
49.00000000 0.00000000 -0.00000000
49.02000000 0.00000000 -0.00000000
49.04000000 0.00000000 -0.00000000
49.06000000 0.00000000 -0.00000000
49.08000000 0.00000000 -0.00000000
49.10000000 0.00000000 -0.00000000
49.12000000 0.00000000 0.00000000
49.14000000 0.00000000 0.00000000
49.16000000 0.00000000 0.00000000
49.18000000 0.00000000 0.00000000
49.20000000 0.00000000 0.00000000
49.22000000 0.00000000 0.00000000
49.24000000 0.00000000 0.00000000
49.26000000 0.00000000 0.00000000
49.28000000 0.00000000 0.00000000
49.30000000 0.00000000 0.00000000
49.32000000 0.00000000 0.00000000
49.34000000 0.00000000 0.00000000
49.36000000 0.00000000 0.00000000
49.38000000 0.00000000 0.00000000
49.40000000 0.00000000 0.00000000
49.42000000 0.00000000 0.00000000
49.44000000 0.00000000 0.00000000
49.46000000 0.00000000 0.00000000
49.48000000 0.00000000 0.00000000
49.50000000 0.00000000 0.00000000
49.52000000 0.00000000 0.00000000
49.54000000 -0.00000000 0.00000000
49.56000000 -0.00000000 0.00000000
49.58000000 -0.00000000 0.00000000
49.60000000 -0.00000000 0.00000000
49.62000000 -0.00000000 0.00000000
49.64000000 -0.00000000 0.00000000
49.66000000 -0.00000000 0.00000000
49.68000000 -0.00000000 0.00000000
49.70000000 -0.00000000 0.00000000
49.72000000 -0.00000000 0.00000000
49.74000000 -0.00000000 0.00000000
49.76000000 -0.00000000 0.00000000
49.78000000 -0.00000000 0.00000000
49.80000000 -0.00000000 0.00000000
49.82000000 -0.00000000 0.00000000
49.84000000 -0.00000000 0.00000000
49.86000000 -0.00000000 0.00000000
49.88000000 -0.00000000 0.00000000
49.90000000 -0.00000000 0.00000000
49.92000000 -0.00000000 0.00000000
49.94000000 -0.00000000 0.00000000
49.96000000 -0.00000000 0.00000000
49.98000000 -0.00000000 0.00000000
50.00000000 -0.00000000 0.00000000
50.02000000 -0.00000000 0.00000000
50.04000000 -0.00000000 -0.00000000
50.06000000 -0.00000000 -0.00000000
50.08000000 -0.00000000 -0.00000000
50.10000000 -0.00000000 -0.00000000
50.12000000 -0.00000000 -0.00000000
50.14000000 -0.00000000 -0.00000000
50.16000000 -0.00000000 -0.00000000
50.18000000 -0.00000000 -0.00000000
50.20000000 -0.00000000 -0.00000000
50.22000000 -0.00000000 -0.00000000
50.24000000 -0.00000000 -0.00000000
50.26000000 -0.00000000 -0.00000000
50.28000000 -0.00000000 -0.00000000
50.30000000 -0.00000000 -0.00000000
50.32000000 -0.00000000 -0.00000000
50.34000000 -0.00000000 -0.00000000
50.36000000 -0.00000000 -0.00000000
50.38000000 -0.00000000 -0.00000000
50.40000000 -0.00000000 -0.00000000
50.42000000 -0.00000000 -0.00000000
50.44000000 -0.00000000 -0.00000000
50.46000000 -0.00000000 -0.00000000
50.48000000 -0.00000000 -0.00000000
50.50000000 -0.00000000 -0.00000000
50.52000000 -0.00000000 -0.00000000
50.54000000 -0.00000000 -0.00000000
50.56000000 -0.00000000 -0.00000000
50.58000000 -0.00000000 -0.00000000
50.60000000 -0.00000000 -0.00000000
50.62000000 0.00000000 -0.00000000
50.64000000 0.00000000 -0.00000000
50.66000000 0.00000000 -0.00000000
50.68000000 0.00000000 -0.00000000
50.70000000 0.00000000 -0.00000000
50.72000000 0.00000000 -0.00000000
50.74000000 0.00000000 -0.00000000
50.76000000 0.00000000 -0.00000000
50.78000000 0.00000000 -0.00000000
50.80000000 0.00000000 -0.00000000
50.82000000 0.00000000 -0.00000000
50.84000000 0.00000000 -0.00000000
50.86000000 0.00000000 -0.00000000
50.88000000 0.00000000 -0.00000000
50.90000000 0.00000000 -0.00000000
50.92000000 0.00000000 -0.00000000
50.94000000 0.00000000 -0.00000000
50.96000000 0.00000000 -0.00000000
50.98000000 0.00000000 -0.00000000
51.00000000 0.00000000 -0.00000000
51.02000000 0.00000000 -0.00000000
51.04000000 0.00000000 -0.00000000
51.06000000 0.00000000 -0.00000000
51.08000000 0.00000000 -0.00000000
51.10000000 0.00000000 -0.00000000
51.12000000 0.00000000 -0.00000000
51.14000000 0.00000000 -0.00000000
51.16000000 0.00000000 -0.00000000
51.18000000 0.00000000 0.00000000
51.20000000 0.00000000 0.00000000
51.22000000 0.00000000 0.00000000
51.24000000 0.00000000 0.00000000
51.26000000 0.00000000 0.00000000
51.28000000 0.00000000 0.00000000
51.30000000 0.00000000 0.00000000
51.32000000 0.00000000 0.00000000
51.34000000 0.00000000 0.00000000
51.36000000 0.00000000 0.00000000
51.38000000 0.00000000 0.00000000
51.40000000 0.00000000 0.00000000
51.42000000 0.00000000 0.00000000
51.44000000 0.00000000 0.00000000
51.46000000 0.00000000 0.00000000
51.48000000 0.00000000 0.00000000
51.50000000 0.00000000 0.00000000
51.52000000 0.00000000 0.00000000
51.54000000 0.00000000 0.00000000
51.56000000 0.00000000 0.00000000
51.58000000 0.00000000 0.00000000
51.60000000 0.00000000 0.00000000
51.62000000 0.00000000 0.00000000
51.64000000 0.00000000 0.00000000
51.66000000 -0.00000000 0.00000000
51.68000000 -0.00000000 0.00000000
51.70000000 -0.00000000 0.00000000
51.72000000 -0.00000000 0.00000000
51.74000000 -0.00000000 0.00000000
51.76000000 -0.00000000 0.00000000
51.78000000 -0.00000000 0.00000000
51.80000000 -0.00000000 0.00000000
51.82000000 -0.00000000 0.00000000
51.84000000 -0.00000000 0.00000000
51.86000000 -0.00000000 0.00000000
51.88000000 -0.00000000 0.00000000
51.90000000 -0.00000000 0.00000000
51.92000000 -0.00000000 0.00000000
51.94000000 -0.00000000 0.00000000
51.96000000 -0.00000000 0.00000000
51.98000000 -0.00000000 -0.00000000
52.00000000 -0.00000000 -0.00000000
52.02000000 -0.00000000 -0.00000000
52.04000000 -0.00000000 -0.00000000
52.06000000 -0.00000000 -0.00000000
52.08000000 -0.00000000 -0.00000000
52.10000000 -0.00000000 -0.00000000
52.12000000 -0.00000000 -0.00000000
52.14000000 -0.00000000 -0.00000000
52.16000000 -0.00000000 -0.00000000
52.18000000 -0.00000000 -0.00000000
52.20000000 -0.00000000 -0.00000000
52.22000000 -0.00000000 -0.00000000
52.24000000 -0.00000000 -0.00000000
52.26000000 -0.00000000 -0.00000000
52.28000000 -0.00000000 -0.00000000
52.30000000 0.00000000 -0.00000000
52.32000000 0.00000000 -0.00000000
52.34000000 0.00000000 -0.00000000
52.36000000 0.00000000 -0.00000000
52.38000000 0.00000000 -0.00000000
52.40000000 0.00000000 -0.00000000
52.42000000 0.00000000 -0.00000000
52.44000000 0.00000000 -0.00000000
52.46000000 0.00000000 -0.00000000
52.48000000 0.00000000 -0.00000000
52.50000000 0.00000000 -0.00000000
52.52000000 0.00000000 -0.00000000
52.54000000 0.00000000 -0.00000000
52.56000000 0.00000000 -0.00000000
52.58000000 0.00000000 -0.00000000
52.60000000 0.00000000 -0.00000000
52.62000000 0.00000000 -0.00000000
52.64000000 0.00000000 -0.00000000
52.66000000 0.00000000 -0.00000000
52.68000000 0.00000000 -0.00000000
52.70000000 0.00000000 -0.00000000
52.72000000 0.00000000 -0.00000000
52.74000000 0.00000000 -0.00000000
52.76000000 0.00000000 -0.00000000
52.78000000 0.00000000 -0.00000000
52.80000000 0.00000000 -0.00000000
52.82000000 0.00000000 0.00000000
52.84000000 0.00000000 0.00000000
52.86000000 0.00000000 0.00000000
52.88000000 0.00000000 0.00000000
52.90000000 0.00000000 0.00000000
52.92000000 0.00000000 0.00000000
52.94000000 0.00000000 0.00000000
52.96000000 0.00000000 0.00000000
52.98000000 0.00000000 0.00000000
53.00000000 0.00000000 0.00000000
53.02000000 0.00000000 0.00000000
53.04000000 0.00000000 0.00000000
53.06000000 0.00000000 0.00000000
53.08000000 0.00000000 0.00000000
53.10000000 0.00000000 0.00000000
53.12000000 0.00000000 0.00000000
53.14000000 0.00000000 0.00000000
53.16000000 0.00000000 0.00000000
53.18000000 0.00000000 0.00000000
53.20000000 0.00000000 0.00000000
53.22000000 0.00000000 0.00000000
53.24000000 0.00000000 0.00000000
53.26000000 0.00000000 0.00000000
53.28000000 0.00000000 0.00000000
53.30000000 0.00000000 0.00000000
53.32000000 0.00000000 0.00000000
53.34000000 0.00000000 0.00000000
53.36000000 0.00000000 0.00000000
53.38000000 0.00000000 0.00000000
53.40000000 0.00000000 0.00000000
53.42000000 -0.00000000 0.00000000
53.44000000 -0.00000000 0.00000000
53.46000000 -0.00000000 0.00000000
53.48000000 -0.00000000 0.00000000
53.50000000 -0.00000000 0.00000000
53.52000000 -0.00000000 0.00000000
53.54000000 -0.00000000 0.00000000
53.56000000 -0.00000000 0.00000000
53.58000000 -0.00000000 0.00000000
53.60000000 -0.00000000 0.00000000
53.62000000 -0.00000000 0.00000000
53.64000000 -0.00000000 0.00000000
53.66000000 -0.00000000 0.00000000
53.68000000 -0.00000000 0.00000000
53.70000000 -0.00000000 0.00000000
53.72000000 -0.00000000 0.00000000
53.74000000 -0.00000000 0.00000000
53.76000000 -0.00000000 0.00000000
53.78000000 -0.00000000 0.00000000
53.80000000 -0.00000000 0.00000000
53.82000000 -0.00000000 0.00000000
53.84000000 -0.00000000 0.00000000
53.86000000 -0.00000000 0.00000000
53.88000000 -0.00000000 0.00000000
53.90000000 -0.00000000 0.00000000
53.92000000 -0.00000000 0.00000000
53.94000000 -0.00000000 0.00000000
53.96000000 -0.00000000 0.00000000
53.98000000 -0.00000000 0.00000000
54.00000000 -0.00000000 0.00000000
54.02000000 -0.00000000 0.00000000
54.04000000 -0.00000000 0.00000000
54.06000000 -0.00000000 -0.00000000
54.08000000 -0.00000000 -0.00000000
54.10000000 -0.00000000 -0.00000000
54.12000000 -0.00000000 -0.00000000
54.14000000 -0.00000000 -0.00000000
54.16000000 -0.00000000 -0.00000000
54.18000000 -0.00000000 -0.00000000
54.20000000 -0.00000000 -0.00000000
54.22000000 -0.00000000 -0.00000000
54.24000000 -0.00000000 -0.00000000
54.26000000 -0.00000000 -0.00000000
54.28000000 -0.00000000 -0.00000000
54.30000000 -0.00000000 -0.00000000
54.32000000 -0.00000000 -0.00000000
54.34000000 -0.00000000 -0.00000000
54.36000000 -0.00000000 -0.00000000
54.38000000 -0.00000000 -0.00000000
54.40000000 -0.00000000 -0.00000000
54.42000000 -0.00000000 -0.00000000
54.44000000 -0.00000000 -0.00000000
54.46000000 -0.00000000 -0.00000000
54.48000000 -0.00000000 -0.00000000
54.50000000 -0.00000000 -0.00000000
54.52000000 -0.00000000 -0.00000000
54.54000000 -0.00000000 -0.00000000
54.56000000 -0.00000000 -0.00000000
54.58000000 -0.00000000 -0.00000000
54.60000000 -0.00000000 -0.00000000
54.62000000 -0.00000000 -0.00000000
54.64000000 -0.00000000 -0.00000000
